13:54:30,0e0,+9.683412E+01,+1.000000E-03,+9.910000E+37,+1.695245E+04,+3.584400E+04,+9.505166E+01,+1.000000E-03,+9.910000E+37,+1.695252E+04,+3.584400E+04,+9.358041E+01,+1.000000E-03,+9.910000E+37,+1.695258E+04,+3.584400E+04,-6.982267E-03,+0.000000E+00,+9.910000E+37,+1.695265E+04,+3.584400E+04
13:54:40,0e0,+9.678423E+01,+1.000000E-03,+9.910000E+37,+1.696242E+04,+3.584400E+04,+9.500507E+01,+1.000000E-03,+9.910000E+37,+1.696249E+04,+3.584400E+04,+9.353458E+01,+1.000000E-03,+9.910000E+37,+1.696256E+04,+3.584400E+04,-7.437691E-03,+0.000000E+00,+9.910000E+37,+1.696262E+04,+3.584400E+04
13:54:50,0e0,+9.678096E+01,+1.000000E-03,+9.910000E+37,+1.697241E+04,+3.584400E+04,+9.500112E+01,+1.000000E-03,+9.910000E+37,+1.697248E+04,+3.584400E+04,+9.353152E+01,+1.000000E-03,+9.910000E+37,+1.697255E+04,+3.584400E+04,-7.665396E-03,+0.000000E+00,+9.910000E+37,+1.697261E+04,+3.584400E+04
13:55:00,0e0,+9.680727E+01,+1.000000E-03,+9.910000E+37,+1.698239E+04,+3.584400E+04,+9.502435E+01,+1.000000E-03,+9.910000E+37,+1.698246E+04,+3.584400E+04,+9.355397E+01,+1.000000E-03,+9.910000E+37,+1.698253E+04,+3.584400E+04,-8.757874E-03,+0.000000E+00,+9.910000E+37,+1.698260E+04,+3.584400E+04
13:55:11,0e0,+9.678436E+01,+1.000000E-03,+9.910000E+37,+1.699238E+04,+3.584400E+04,+9.500340E+01,+1.000000E-03,+9.910000E+37,+1.699245E+04,+3.584400E+04,+9.353462E+01,+1.000000E-03,+9.910000E+37,+1.699251E+04,+3.584400E+04,-8.166403E-03,+0.000000E+00,+9.910000E+37,+1.699258E+04,+3.584400E+04
13:55:21,0e0,+9.686859E+01,+1.000000E-03,+9.910000E+37,+1.700236E+04,+3.584400E+04,+9.508825E+01,+1.000000E-03,+9.910000E+37,+1.700242E+04,+3.584400E+04,+9.361509E+01,+1.000000E-03,+9.910000E+37,+1.700249E+04,+3.584400E+04,-8.576035E-03,+0.000000E+00,+9.910000E+37,+1.700255E+04,+3.584400E+04
13:55:31,0e0,+9.683929E+01,+1.000000E-03,+9.910000E+37,+1.701235E+04,+3.584400E+04,+9.505643E+01,+1.000000E-03,+9.910000E+37,+1.701241E+04,+3.584400E+04,+9.358564E+01,+1.000000E-03,+9.910000E+37,+1.701248E+04,+3.584400E+04,-7.847682E-03,+0.000000E+00,+9.910000E+37,+1.701255E+04,+3.584400E+04
13:55:41,0e0,+9.677546E+01,+1.000000E-03,+9.910000E+37,+1.702233E+04,+3.584400E+04,+9.499825E+01,+1.000000E-03,+9.910000E+37,+1.702239E+04,+3.584400E+04,+9.352777E+01,+1.000000E-03,+9.910000E+37,+1.702246E+04,+3.584400E+04,-7.801533E-03,+0.000000E+00,+9.910000E+37,+1.702253E+04,+3.584400E+04
13:55:51,0e0,+9.670893E+01,+1.000000E-03,+9.910000E+37,+1.703231E+04,+3.584400E+04,+9.493278E+01,+1.000000E-03,+9.910000E+37,+1.703238E+04,+3.584400E+04,+9.346250E+01,+1.000000E-03,+9.910000E+37,+1.703245E+04,+3.584400E+04,-9.486243E-03,+0.000000E+00,+9.910000E+37,+1.703251E+04,+3.584400E+04
13:56:01,0e0,+9.671151E+01,+1.000000E-03,+9.910000E+37,+1.704230E+04,+3.584400E+04,+9.493539E+01,+1.000000E-03,+9.910000E+37,+1.704237E+04,+3.584400E+04,+9.346662E+01,+1.000000E-03,+9.910000E+37,+1.704244E+04,+3.584400E+04,-7.119089E-03,+0.000000E+00,+9.910000E+37,+1.704250E+04,+3.584400E+04
13:56:11,0e0,+9.689656E+01,+1.000000E-03,+9.910000E+37,+1.705228E+04,+3.584400E+04,+9.511721E+01,+1.000000E-03,+9.910000E+37,+1.705235E+04,+3.584400E+04,+9.364659E+01,+1.000000E-03,+9.910000E+37,+1.705241E+04,+3.584400E+04,-8.120567E-03,+0.000000E+00,+9.910000E+37,+1.705248E+04,+3.584400E+04
13:56:21,0e0,+9.686035E+01,+1.000000E-03,+9.910000E+37,+1.706227E+04,+3.584400E+04,+9.508028E+01,+1.000000E-03,+9.910000E+37,+1.706234E+04,+3.584400E+04,+9.360932E+01,+1.000000E-03,+9.910000E+37,+1.706240E+04,+3.584400E+04,-1.044253E-02,+0.000000E+00,+9.910000E+37,+1.706247E+04,+3.584400E+04
13:56:31,0e0,+9.678809E+01,+1.000000E-03,+9.910000E+37,+1.707225E+04,+3.584400E+04,+9.500978E+01,+1.000000E-03,+9.910000E+37,+1.707232E+04,+3.584400E+04,+9.353886E+01,+1.000000E-03,+9.910000E+37,+1.707238E+04,+3.584400E+04,-1.135334E-02,+0.000000E+00,+9.910000E+37,+1.707245E+04,+3.584400E+04
13:56:41,0e0,+9.672712E+01,+1.000000E-03,+9.910000E+37,+1.708224E+04,+3.584400E+04,+9.494817E+01,+1.000000E-03,+9.910000E+37,+1.708230E+04,+3.584400E+04,+9.348132E+01,+1.000000E-03,+9.910000E+37,+1.708237E+04,+3.584400E+04,-1.126227E-02,+0.000000E+00,+9.910000E+37,+1.708244E+04,+3.584400E+04
13:56:51,0e0,+9.674541E+01,+1.000000E-03,+9.910000E+37,+1.709221E+04,+3.584400E+04,+9.496677E+01,+1.000000E-03,+9.910000E+37,+1.709228E+04,+3.584400E+04,+9.349773E+01,+1.000000E-03,+9.910000E+37,+1.709235E+04,+3.584400E+04,-1.026070E-02,+0.000000E+00,+9.910000E+37,+1.709241E+04,+3.584400E+04
13:57:01,0e0,+9.671575E+01,+1.000000E-03,+9.910000E+37,+1.710221E+04,+3.584400E+04,+9.493769E+01,+1.000000E-03,+9.910000E+37,+1.710227E+04,+3.584400E+04,+9.346787E+01,+1.000000E-03,+9.910000E+37,+1.710234E+04,+3.584400E+04,-9.805381E-03,+0.000000E+00,+9.910000E+37,+1.710240E+04,+3.584400E+04
13:57:11,0e0,+9.681940E+01,+1.000000E-03,+9.910000E+37,+1.711219E+04,+3.584400E+04,+9.503969E+01,+1.000000E-03,+9.910000E+37,+1.711225E+04,+3.584400E+04,+9.357055E+01,+1.000000E-03,+9.910000E+37,+1.711232E+04,+3.584400E+04,-9.850666E-03,+0.000000E+00,+9.910000E+37,+1.711239E+04,+3.584400E+04
13:57:21,0e0,+9.679586E+01,+1.000000E-03,+9.910000E+37,+1.712217E+04,+3.584400E+04,+9.501594E+01,+1.000000E-03,+9.910000E+37,+1.712224E+04,+3.584400E+04,+9.354768E+01,+1.000000E-03,+9.910000E+37,+1.712230E+04,+3.584400E+04,-1.071595E-02,+0.000000E+00,+9.910000E+37,+1.712237E+04,+3.584400E+04
13:57:31,0e0,+9.677866E+01,+1.000000E-03,+9.910000E+37,+1.713216E+04,+3.584400E+04,+9.500187E+01,+1.000000E-03,+9.910000E+37,+1.713223E+04,+3.584400E+04,+9.353275E+01,+1.000000E-03,+9.910000E+37,+1.713229E+04,+3.584400E+04,-1.249194E-02,+0.000000E+00,+9.910000E+37,+1.713236E+04,+3.584400E+04
13:57:41,0e0,+9.680466E+01,+1.000000E-03,+9.910000E+37,+1.714214E+04,+3.584400E+04,+9.502567E+01,+1.000000E-03,+9.910000E+37,+1.714221E+04,+3.584400E+04,+9.355769E+01,+1.000000E-03,+9.910000E+37,+1.714228E+04,+3.584400E+04,-7.893071E-03,+0.000000E+00,+9.910000E+37,+1.714234E+04,+3.584400E+04
13:57:51,0e0,+9.689154E+01,+1.000000E-03,+9.910000E+37,+1.715213E+04,+3.584400E+04,+9.511157E+01,+1.000000E-03,+9.910000E+37,+1.715219E+04,+3.584400E+04,+9.364075E+01,+1.000000E-03,+9.910000E+37,+1.715226E+04,+3.584400E+04,-8.894846E-03,+0.000000E+00,+9.910000E+37,+1.715233E+04,+3.584400E+04
13:58:01,0e0,+9.693303E+01,+1.000000E-03,+9.910000E+37,+1.716211E+04,+3.584400E+04,+9.514963E+01,+1.000000E-03,+9.910000E+37,+1.716218E+04,+3.584400E+04,+9.367834E+01,+1.000000E-03,+9.910000E+37,+1.716224E+04,+3.584400E+04,-8.257106E-03,+0.000000E+00,+9.910000E+37,+1.716231E+04,+3.584400E+04
13:58:11,0e0,+9.693269E+01,+1.000000E-03,+9.910000E+37,+1.717209E+04,+3.584400E+04,+9.515166E+01,+1.000000E-03,+9.910000E+37,+1.717216E+04,+3.584400E+04,+9.368069E+01,+1.000000E-03,+9.910000E+37,+1.717223E+04,+3.584400E+04,-7.574663E-03,+0.000000E+00,+9.910000E+37,+1.717229E+04,+3.584400E+04
13:58:21,0e0,+9.693385E+01,+1.000000E-03,+9.910000E+37,+1.718208E+04,+3.584400E+04,+9.515454E+01,+1.000000E-03,+9.910000E+37,+1.718214E+04,+3.584400E+04,+9.368371E+01,+1.000000E-03,+9.910000E+37,+1.718221E+04,+3.584400E+04,-8.621365E-03,+0.000000E+00,+9.910000E+37,+1.718228E+04,+3.584400E+04
13:58:31,0e0,+9.691921E+01,+1.000000E-03,+9.910000E+37,+1.719206E+04,+3.584400E+04,+9.513898E+01,+1.000000E-03,+9.910000E+37,+1.719213E+04,+3.584400E+04,+9.367095E+01,+1.000000E-03,+9.910000E+37,+1.719219E+04,+3.584400E+04,-1.007883E-02,+0.000000E+00,+9.910000E+37,+1.719226E+04,+3.584400E+04
13:58:41,0e0,+9.694224E+01,+1.000000E-03,+9.910000E+37,+1.720205E+04,+3.584400E+04,+9.516292E+01,+1.000000E-03,+9.910000E+37,+1.720212E+04,+3.584400E+04,+9.369081E+01,+1.000000E-03,+9.910000E+37,+1.720219E+04,+3.584400E+04,-9.896487E-03,+0.000000E+00,+9.910000E+37,+1.720225E+04,+3.584400E+04
13:58:51,0e0,+9.695921E+01,+1.000000E-03,+9.910000E+37,+1.721204E+04,+3.584400E+04,+9.517903E+01,+1.000000E-03,+9.910000E+37,+1.721210E+04,+3.584400E+04,+9.370834E+01,+1.000000E-03,+9.910000E+37,+1.721217E+04,+3.584400E+04,-8.803800E-03,+0.000000E+00,+9.910000E+37,+1.721223E+04,+3.584400E+04
13:59:01,0e0,+9.694038E+01,+1.000000E-03,+9.910000E+37,+1.722202E+04,+3.584400E+04,+9.516004E+01,+1.000000E-03,+9.910000E+37,+1.722209E+04,+3.584400E+04,+9.368943E+01,+1.000000E-03,+9.910000E+37,+1.722215E+04,+3.584400E+04,-9.486943E-03,+0.000000E+00,+9.910000E+37,+1.722222E+04,+3.584400E+04
13:59:11,0e0,+9.690496E+01,+1.000000E-03,+9.910000E+37,+1.723200E+04,+3.584400E+04,+9.512618E+01,+1.000000E-03,+9.910000E+37,+1.723207E+04,+3.584400E+04,+9.365623E+01,+1.000000E-03,+9.910000E+37,+1.723213E+04,+3.584400E+04,-1.044297E-02,+0.000000E+00,+9.910000E+37,+1.723220E+04,+3.584400E+04
13:59:21,0e0,+9.684020E+01,+1.000000E-03,+9.910000E+37,+1.724199E+04,+3.584400E+04,+9.506122E+01,+1.000000E-03,+9.910000E+37,+1.724205E+04,+3.584400E+04,+9.359269E+01,+1.000000E-03,+9.910000E+37,+1.724212E+04,+3.584400E+04,-7.119134E-03,+0.000000E+00,+9.910000E+37,+1.724219E+04,+3.584400E+04
13:59:31,0e0,+9.679832E+01,+1.000000E-03,+9.910000E+37,+1.725196E+04,+3.584400E+04,+9.502152E+01,+1.000000E-03,+9.910000E+37,+1.725203E+04,+3.584400E+04,+9.355440E+01,+1.000000E-03,+9.910000E+37,+1.725209E+04,+3.584400E+04,-7.346570E-03,+0.000000E+00,+9.910000E+37,+1.725216E+04,+3.584400E+04
13:59:41,0e0,+9.680829E+01,+1.000000E-03,+9.910000E+37,+1.726195E+04,+3.584400E+04,+9.502972E+01,+1.000000E-03,+9.910000E+37,+1.726202E+04,+3.584400E+04,+9.356371E+01,+1.000000E-03,+9.910000E+37,+1.726208E+04,+3.584400E+04,-9.350315E-03,+0.000000E+00,+9.910000E+37,+1.726215E+04,+3.584400E+04
13:59:51,0e0,+9.681333E+01,+1.000000E-03,+9.910000E+37,+1.727193E+04,+3.584400E+04,+9.503569E+01,+1.000000E-03,+9.910000E+37,+1.727200E+04,+3.584400E+04,+9.356888E+01,+1.000000E-03,+9.910000E+37,+1.727206E+04,+3.584400E+04,-5.571336E-03,+0.000000E+00,+9.910000E+37,+1.727213E+04,+3.584400E+04
14:00:01,0e0,+9.680601E+01,+1.000000E-03,+9.910000E+37,+1.728192E+04,+3.584400E+04,+9.502470E+01,+1.000000E-03,+9.910000E+37,+1.728198E+04,+3.584400E+04,+9.355682E+01,+1.000000E-03,+9.910000E+37,+1.728205E+04,+3.584400E+04,-9.668902E-03,+0.000000E+00,+9.910000E+37,+1.728212E+04,+3.584400E+04
14:00:11,0e0,+9.680094E+01,+1.000000E-03,+9.910000E+37,+1.729191E+04,+3.584400E+04,+9.502284E+01,+1.000000E-03,+9.910000E+37,+1.729197E+04,+3.584400E+04,+9.355591E+01,+1.000000E-03,+9.910000E+37,+1.729204E+04,+3.584400E+04,-7.255763E-03,+0.000000E+00,+9.910000E+37,+1.729210E+04,+3.584400E+04
14:00:21,0e0,+9.677835E+01,+1.000000E-03,+9.910000E+37,+1.730188E+04,+3.584400E+04,+9.500094E+01,+1.000000E-03,+9.910000E+37,+1.730195E+04,+3.584400E+04,+9.353304E+01,+1.000000E-03,+9.910000E+37,+1.730201E+04,+3.584400E+04,-8.348599E-03,+0.000000E+00,+9.910000E+37,+1.730208E+04,+3.584400E+04
14:00:31,0e0,+9.673857E+01,+1.000000E-03,+9.910000E+37,+1.731187E+04,+3.584400E+04,+9.496328E+01,+1.000000E-03,+9.910000E+37,+1.731194E+04,+3.584400E+04,+9.349541E+01,+1.000000E-03,+9.910000E+37,+1.731200E+04,+3.584400E+04,-6.709442E-03,+0.000000E+00,+9.910000E+37,+1.731207E+04,+3.584400E+04
14:00:41,0e0,+9.674993E+01,+1.000000E-03,+9.910000E+37,+1.732185E+04,+3.584400E+04,+9.497624E+01,+1.000000E-03,+9.910000E+37,+1.732192E+04,+3.584400E+04,+9.350924E+01,+1.000000E-03,+9.910000E+37,+1.732198E+04,+3.584400E+04,-8.621246E-03,+0.000000E+00,+9.910000E+37,+1.732205E+04,+3.584400E+04
14:00:51,0e0,+9.676687E+01,+1.000000E-03,+9.910000E+37,+1.733183E+04,+3.584400E+04,+9.499120E+01,+1.000000E-03,+9.910000E+37,+1.733190E+04,+3.584400E+04,+9.352395E+01,+1.000000E-03,+9.910000E+37,+1.733197E+04,+3.584400E+04,-8.940578E-03,+0.000000E+00,+9.910000E+37,+1.733203E+04,+3.584400E+04
14:01:01,0e0,+9.670710E+01,+1.000000E-03,+9.910000E+37,+1.734181E+04,+3.584400E+04,+9.493301E+01,+1.000000E-03,+9.910000E+37,+1.734188E+04,+3.584400E+04,+9.346612E+01,+1.000000E-03,+9.910000E+37,+1.734195E+04,+3.584400E+04,-8.576140E-03,+0.000000E+00,+9.910000E+37,+1.734202E+04,+3.584400E+04
14:01:11,0e0,+9.669581E+01,+1.000000E-03,+9.910000E+37,+1.735180E+04,+3.584400E+04,+9.492259E+01,+1.000000E-03,+9.910000E+37,+1.735187E+04,+3.584400E+04,+9.345638E+01,+1.000000E-03,+9.910000E+37,+1.735193E+04,+3.584400E+04,-9.167582E-03,+0.000000E+00,+9.910000E+37,+1.735200E+04,+3.584400E+04
14:01:21,0e0,+9.684968E+01,+1.000000E-03,+9.910000E+37,+1.736178E+04,+3.584400E+04,+9.507581E+01,+1.000000E-03,+9.910000E+37,+1.736185E+04,+3.584400E+04,+9.360818E+01,+1.000000E-03,+9.910000E+37,+1.736192E+04,+3.584400E+04,-1.171754E-02,+0.000000E+00,+9.910000E+37,+1.736198E+04,+3.584400E+04
14:01:31,0e0,+9.703767E+01,+1.000000E-03,+9.910000E+37,+1.737177E+04,+3.584400E+04,+9.525818E+01,+1.000000E-03,+9.910000E+37,+1.737183E+04,+3.584400E+04,+9.378993E+01,+1.000000E-03,+9.910000E+37,+1.737190E+04,+3.584400E+04,-9.076536E-03,+0.000000E+00,+9.910000E+37,+1.737197E+04,+3.584400E+04
14:01:41,0e0,+9.717329E+01,+1.000000E-03,+9.910000E+37,+1.738176E+04,+3.584400E+04,+9.539431E+01,+1.000000E-03,+9.910000E+37,+1.738182E+04,+3.584400E+04,+9.392203E+01,+1.000000E-03,+9.910000E+37,+1.738189E+04,+3.584400E+04,-1.003276E-02,+0.000000E+00,+9.910000E+37,+1.738196E+04,+3.584400E+04
14:01:51,0e0,+9.727729E+01,+1.000000E-03,+9.910000E+37,+1.739173E+04,+3.584400E+04,+9.549126E+01,+1.000000E-03,+9.910000E+37,+1.739180E+04,+3.584400E+04,+9.401765E+01,+1.000000E-03,+9.910000E+37,+1.739187E+04,+3.584400E+04,-8.530155E-03,+0.000000E+00,+9.910000E+37,+1.739193E+04,+3.584400E+04
14:02:01,0e0,+9.734425E+01,+1.000000E-03,+9.910000E+37,+1.740172E+04,+3.584400E+04,+9.556059E+01,+1.000000E-03,+9.910000E+37,+1.740179E+04,+3.584400E+04,+9.408474E+01,+1.000000E-03,+9.910000E+37,+1.740186E+04,+3.584400E+04,-9.896517E-03,+0.000000E+00,+9.910000E+37,+1.740192E+04,+3.584400E+04
14:02:11,0e0,+9.739127E+01,+1.000000E-03,+9.910000E+37,+1.741171E+04,+3.584400E+04,+9.560522E+01,+1.000000E-03,+9.910000E+37,+1.741177E+04,+3.584400E+04,+9.412806E+01,+1.000000E-03,+9.910000E+37,+1.741184E+04,+3.584400E+04,-7.938951E-03,+0.000000E+00,+9.910000E+37,+1.741190E+04,+3.584400E+04
14:02:21,0e0,+9.746682E+01,+1.000000E-03,+9.910000E+37,+1.742169E+04,+3.584400E+04,+9.568221E+01,+1.000000E-03,+9.910000E+37,+1.742176E+04,+3.584400E+04,+9.420332E+01,+1.000000E-03,+9.910000E+37,+1.742182E+04,+3.584400E+04,-1.026046E-02,+0.000000E+00,+9.910000E+37,+1.742189E+04,+3.584400E+04
14:02:31,0e0,+9.753725E+01,+1.000000E-03,+9.910000E+37,+1.743166E+04,+3.584400E+04,+9.574971E+01,+1.000000E-03,+9.910000E+37,+1.743173E+04,+3.584400E+04,+9.427234E+01,+1.000000E-03,+9.910000E+37,+1.743180E+04,+3.584400E+04,-7.437930E-03,+0.000000E+00,+9.910000E+37,+1.743186E+04,+3.584400E+04
14:02:41,0e0,+9.769895E+01,+1.000000E-03,+9.910000E+37,+1.744165E+04,+3.584400E+04,+9.591044E+01,+1.000000E-03,+9.910000E+37,+1.744172E+04,+3.584400E+04,+9.442893E+01,+1.000000E-03,+9.910000E+37,+1.744179E+04,+3.584400E+04,-8.029833E-03,+0.000000E+00,+9.910000E+37,+1.744185E+04,+3.584400E+04
14:02:51,0e0,+9.778320E+01,+1.000000E-03,+9.910000E+37,+1.745164E+04,+3.584400E+04,+9.598502E+01,+1.000000E-03,+9.910000E+37,+1.745171E+04,+3.584400E+04,+9.450435E+01,+1.000000E-03,+9.910000E+37,+1.745178E+04,+3.584400E+04,-1.030664E-02,+0.000000E+00,+9.910000E+37,+1.745185E+04,+3.584400E+04
14:03:01,0e0,+9.782187E+01,+1.000000E-03,+9.910000E+37,+1.746163E+04,+3.584400E+04,+9.602911E+01,+1.000000E-03,+9.910000E+37,+1.746169E+04,+3.584400E+04,+9.454600E+01,+1.000000E-03,+9.910000E+37,+1.746176E+04,+3.584400E+04,-9.486869E-03,+0.000000E+00,+9.910000E+37,+1.746182E+04,+3.584400E+04
14:03:11,0e0,+9.784595E+01,+1.000000E-03,+9.910000E+37,+1.747161E+04,+3.584400E+04,+9.605380E+01,+1.000000E-03,+9.910000E+37,+1.747168E+04,+3.584400E+04,+9.456940E+01,+1.000000E-03,+9.910000E+37,+1.747174E+04,+3.584400E+04,-7.938206E-03,+0.000000E+00,+9.910000E+37,+1.747181E+04,+3.584400E+04
14:03:21,0e0,+9.779624E+01,+1.000000E-03,+9.910000E+37,+1.748159E+04,+3.584400E+04,+9.600433E+01,+1.000000E-03,+9.910000E+37,+1.748166E+04,+3.584400E+04,+9.451848E+01,+1.000000E-03,+9.910000E+37,+1.748172E+04,+3.584400E+04,-7.938951E-03,+0.000000E+00,+9.910000E+37,+1.748179E+04,+3.584400E+04
14:03:31,0e0,+9.785656E+01,+1.000000E-03,+9.910000E+37,+1.749158E+04,+3.584400E+04,+9.606507E+01,+1.000000E-03,+9.910000E+37,+1.749164E+04,+3.584400E+04,+9.458031E+01,+1.000000E-03,+9.910000E+37,+1.749171E+04,+3.584400E+04,-9.668723E-03,+0.000000E+00,+9.910000E+37,+1.749178E+04,+3.584400E+04
14:03:41,0e0,+9.800303E+01,+1.000000E-03,+9.910000E+37,+1.750156E+04,+3.584400E+04,+9.620972E+01,+1.000000E-03,+9.910000E+37,+1.750163E+04,+3.584400E+04,+9.472531E+01,+1.000000E-03,+9.910000E+37,+1.750169E+04,+3.584400E+04,-9.623259E-03,+0.000000E+00,+9.910000E+37,+1.750176E+04,+3.584400E+04
14:03:51,0e0,+9.815362E+01,+1.000000E-03,+9.910000E+37,+1.751154E+04,+3.584400E+04,+9.635476E+01,+1.000000E-03,+9.910000E+37,+1.751161E+04,+3.584400E+04,+9.486768E+01,+1.000000E-03,+9.910000E+37,+1.751168E+04,+3.584400E+04,-9.532571E-03,+0.000000E+00,+9.910000E+37,+1.751174E+04,+3.584400E+04
14:04:01,0e0,+9.823427E+01,+1.000000E-03,+9.910000E+37,+1.752152E+04,+3.584400E+04,+9.643635E+01,+1.000000E-03,+9.910000E+37,+1.752159E+04,+3.584400E+04,+9.494595E+01,+1.000000E-03,+9.910000E+37,+1.752166E+04,+3.584400E+04,-7.847622E-03,+0.000000E+00,+9.910000E+37,+1.752172E+04,+3.584400E+04
14:04:11,0e0,+9.830712E+01,+1.000000E-03,+9.910000E+37,+1.753151E+04,+3.584400E+04,+9.650660E+01,+1.000000E-03,+9.910000E+37,+1.753158E+04,+3.584400E+04,+9.501782E+01,+1.000000E-03,+9.910000E+37,+1.753164E+04,+3.584400E+04,-8.348480E-03,+0.000000E+00,+9.910000E+37,+1.753171E+04,+3.584400E+04
14:04:21,0e0,+9.839986E+01,+1.000000E-03,+9.910000E+37,+1.754150E+04,+3.584400E+04,+9.659763E+01,+1.000000E-03,+9.910000E+37,+1.754157E+04,+3.584400E+04,+9.510538E+01,+1.000000E-03,+9.910000E+37,+1.754163E+04,+3.584400E+04,-7.483631E-03,+0.000000E+00,+9.910000E+37,+1.754170E+04,+3.584400E+04
14:04:31,0e0,+9.856923E+01,+1.000000E-03,+9.910000E+37,+1.755148E+04,+3.584400E+04,+9.676669E+01,+1.000000E-03,+9.910000E+37,+1.755154E+04,+3.584400E+04,+9.527296E+01,+1.000000E-03,+9.910000E+37,+1.755161E+04,+3.584400E+04,-8.075133E-03,+0.000000E+00,+9.910000E+37,+1.755168E+04,+3.584400E+04
14:04:41,0e0,+9.875365E+01,+1.000000E-03,+9.910000E+37,+1.756147E+04,+3.584400E+04,+9.694755E+01,+1.000000E-03,+9.910000E+37,+1.756153E+04,+3.584400E+04,+9.544774E+01,+1.000000E-03,+9.910000E+37,+1.756160E+04,+3.584400E+04,-1.067053E-02,+0.000000E+00,+9.910000E+37,+1.756167E+04,+3.584400E+04
14:04:51,0e0,+9.877100E+01,+1.000000E-03,+9.910000E+37,+1.757145E+04,+3.584400E+04,+9.696279E+01,+1.000000E-03,+9.910000E+37,+1.757151E+04,+3.584400E+04,+9.546313E+01,+1.000000E-03,+9.910000E+37,+1.757158E+04,+3.584400E+04,-1.026055E-02,+0.000000E+00,+9.910000E+37,+1.757165E+04,+3.584400E+04
14:05:01,0e0,+9.874690E+01,+1.000000E-03,+9.910000E+37,+1.758143E+04,+3.584400E+04,+9.693996E+01,+1.000000E-03,+9.910000E+37,+1.758150E+04,+3.584400E+04,+9.544086E+01,+1.000000E-03,+9.910000E+37,+1.758157E+04,+3.584400E+04,-8.348420E-03,+0.000000E+00,+9.910000E+37,+1.758163E+04,+3.584400E+04
14:05:11,0e0,+9.889899E+01,+1.000000E-03,+9.910000E+37,+1.759141E+04,+3.584400E+04,+9.709055E+01,+1.000000E-03,+9.910000E+37,+1.759148E+04,+3.584400E+04,+9.559009E+01,+1.000000E-03,+9.910000E+37,+1.759155E+04,+3.584400E+04,-9.714171E-03,+0.000000E+00,+9.910000E+37,+1.759161E+04,+3.584400E+04
14:05:21,0e0,+9.900933E+01,+1.000000E-03,+9.910000E+37,+1.760140E+04,+3.584400E+04,+9.720009E+01,+1.000000E-03,+9.910000E+37,+1.760146E+04,+3.584400E+04,+9.569692E+01,+1.000000E-03,+9.910000E+37,+1.760153E+04,+3.584400E+04,-9.987861E-03,+0.000000E+00,+9.910000E+37,+1.760160E+04,+3.584400E+04
14:05:31,0e0,+9.904241E+01,+1.000000E-03,+9.910000E+37,+1.761138E+04,+3.584400E+04,+9.723051E+01,+1.000000E-03,+9.910000E+37,+1.761144E+04,+3.584400E+04,+9.572854E+01,+1.000000E-03,+9.910000E+37,+1.761151E+04,+3.584400E+04,-8.530408E-03,+0.000000E+00,+9.910000E+37,+1.761157E+04,+3.584400E+04
14:05:41,0e0,+9.905544E+01,+1.000000E-03,+9.910000E+37,+1.762137E+04,+3.584400E+04,+9.723876E+01,+1.000000E-03,+9.910000E+37,+1.762143E+04,+3.584400E+04,+9.573532E+01,+1.000000E-03,+9.910000E+37,+1.762150E+04,+3.584400E+04,-8.803606E-03,+0.000000E+00,+9.910000E+37,+1.762156E+04,+3.584400E+04
14:05:51,0e0,+9.906564E+01,+1.000000E-03,+9.910000E+37,+1.763136E+04,+3.584400E+04,+9.725416E+01,+1.000000E-03,+9.910000E+37,+1.763142E+04,+3.584400E+04,+9.575076E+01,+1.000000E-03,+9.910000E+37,+1.763149E+04,+3.584400E+04,-9.851143E-03,+0.000000E+00,+9.910000E+37,+1.763155E+04,+3.584400E+04
14:06:01,0e0,+9.905650E+01,+1.000000E-03,+9.910000E+37,+1.764133E+04,+3.584400E+04,+9.724593E+01,+1.000000E-03,+9.910000E+37,+1.764140E+04,+3.584400E+04,+9.574060E+01,+1.000000E-03,+9.910000E+37,+1.764146E+04,+3.584400E+04,-8.257389E-03,+0.000000E+00,+9.910000E+37,+1.764153E+04,+3.584400E+04
14:06:11,0e0,+9.904179E+01,+1.000000E-03,+9.910000E+37,+1.765132E+04,+3.584400E+04,+9.722797E+01,+1.000000E-03,+9.910000E+37,+1.765139E+04,+3.584400E+04,+9.572694E+01,+1.000000E-03,+9.910000E+37,+1.765145E+04,+3.584400E+04,-7.437780E-03,+0.000000E+00,+9.910000E+37,+1.765152E+04,+3.584400E+04
14:06:21,0e0,+9.903345E+01,+1.000000E-03,+9.910000E+37,+1.766130E+04,+3.584400E+04,+9.722339E+01,+1.000000E-03,+9.910000E+37,+1.766137E+04,+3.584400E+04,+9.571986E+01,+1.000000E-03,+9.910000E+37,+1.766144E+04,+3.584400E+04,-7.301211E-03,+0.000000E+00,+9.910000E+37,+1.766150E+04,+3.584400E+04
14:06:31,0e0,+9.903967E+01,+1.000000E-03,+9.910000E+37,+1.767129E+04,+3.584400E+04,+9.722533E+01,+1.000000E-03,+9.910000E+37,+1.767136E+04,+3.584400E+04,+9.571929E+01,+1.000000E-03,+9.910000E+37,+1.767142E+04,+3.584400E+04,-9.486809E-03,+0.000000E+00,+9.910000E+37,+1.767149E+04,+3.584400E+04
